Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb455786660;45578666;monographie;texte imprimé;Document numérique | NUMM-9790048 |;1;"Lettre J. P. Brissot à M. Barnave, sur ses rapports concernant les colonies, les décrets qui les ont suivis, leurs conséquences fatales ; sur sa conduite dans le cours de la Révolution ; sur le caractère des vrais démocrates ; sur les bases de la Constitution, les obstacles qui s'opposent à son achèvement, la nécessité de la terminer promptement, etc.";Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte;Barnave, Antoine (1761-1793). Destinataire de lettres | Moreau de Saint-Méry, Louis-Élie (1750-1819). Compilateur | Archives nationales d'outre-mer (France). Collecteur |;"A Paris, chez Desenne, libraire, au Palais-Royal ; Bailly, libraire, rue St-Honoré, barrière des Sergens ; tous les marchands de nouveautés ; et au bureau du Patriote françois, place du Théâtre Italien. 20 novembre 1790";1790;;Politique et gouvernement -- Haïti -- Jusqu'à 1791 | Politique et gouvernement -- France -- 1789-1799 | France -- 1789-1791 |;;fre | français | ;"[4]-104-[2-2 bl.]-4-[2] p. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb326927615 | ISSN 24256420 |;32692761;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Document numérique | NUMP-11989 |;1;Analyse des papiers anglois;;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur |;[Lejay fils] (Paris);1787-1788;Variante(s) de titre : Analyse des papiers anglais;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326927615 | ISSN 24256420 |;32692761;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;BMO | Bibliothèque-musée de l'opéra | magasin | BOB-939 |;2;Analyse des papiers anglois;;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur |;[Lejay fils] (Paris);1787-1788;Variante(s) de titre : Analyse des papiers anglais;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326927615 | ISSN 24256420 |;32692761;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-ND-4 |;3;Analyse des papiers anglois;;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur |;[Lejay fils] (Paris);1787-1788;Variante(s) de titre : Analyse des papiers anglais;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326927615 | ISSN 24256420 |;32692761;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;BMO | Bibliothèque-musée de l'opéra | magasin de la Réserve | PI-679 |;4;Analyse des papiers anglois;;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur |;[Lejay fils] (Paris);1787-1788;Variante(s) de titre : Analyse des papiers anglais;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326927615 | ISSN 24256420 |;32692761;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;BMO | Bibliothèque-musée de l'opéra | magasin de la Réserve | PI-674 |;5;Analyse des papiers anglois;;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur |;[Lejay fils] (Paris);1787-1788;Variante(s) de titre : Analyse des papiers anglais;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb45629059f;45629059;monographie;texte imprimé;Document numérique | NUMM-9790722 |;1;Réponse d'un ami des Noirs à la Lettre de M***, habitant de Saint-Domingue [16 novembre 1791, et autres documents relatifs à la situation économique et politique Haïti en 1791];Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte | Du Morier, Joseph-Pierre (1759-1801). Auteur du texte | Baillio (l aîné de Saint Domingue). Auteur du texte | Courrejolles, François-Gabriel (1738-18..?). Auteur du texte | Tarbé, Charles (1756-1804). Auteur du texte | Milscent, Claude (1740-1794). Auteur du texte | Assemblée générale de la partie française de Saint Domingue. Auteur du texte | Assemblée générale de la partie française de Saint Domingue. Auteur du texte |;"Moreau de Saint-Méry, Louis-Élie (1750-1819). Compilateur | Brissot de Warville, Jacques-Pierre (1754-1793). Destinataire de lettres | Brissot de Warville, Jacques-Pierre (1754-1793). Destinataire de lettres | Louis XVI (1754-1793 ; roi de France). Destinataire de lettres | Brissot de Warville, Jacques-Pierre (1754-1793). Destinataire de lettres | Louis XVI (1754-1793 ; roi de France). Destinataire de lettres | France. Assemblée nationale législative (1791-1792). Éditeur scientifique | France. Assemblée nationale législative (1791-1792). Éditeur scientifique | Archives nationales d'outre-mer (France). Collecteur | France. Assemblée nationale législative (1791-1792). Éditeur scientifique | France. Assemblée nationale législative (1791-1792). Éditeur scientifique | France. Assemblée nationale législative (1791-1792). Destinataire de lettres | France. Assemblée nationale législative (1791-1792). Destinataire de lettres | France. Assemblée nationale législative (1791-1792). Destinataire de lettres | France. Assemblée nationale législative (1791-1792). Destinataire de lettres | France. Assemblée nationale législative (1791-1792). Destinataire de lettres | France. Assemblée nationale législative (1791-1792). Éditeur scientifique |";;1791;;Politique et gouvernement -- Haïti -- 1791-1804 | Colonies françaises -- Amérique -- Politique et gouvernement -- 1789-1815 | Haïti -- 1791-1804 (Révolution) | Assemblée générale de la partie française de Saint Domingue -- Archives |;;fre | français | ;"783 p. ; In-8";
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 |;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Document numérique | NUMP-633 |;1;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur |;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 |;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Haut-de-jardin - communication en banque de salle | 5891-5895 |;2;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur |;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 |;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-5743 |;3;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur |;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 |;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-649 |;4;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur |;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 |;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | LB41-91 |;5;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur |;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 |;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-JO-20197 |;6;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur |;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 |;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-JO-20549 |;7;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur |;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 |;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Richelieu | Fonds du service reproduction | BnF | copie de travail | 5891-5895 |;8;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur |;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
